# Gene Family	t0_1_merged_trimmed_Abundance-CPM	t0_2_merged_trimmed_Abundance-CPM	t0_3_merged_trimmed_Abundance-CPM	t1_1_merged_trimmed_Abundance-CPM	t1_2_merged_trimmed_Abundance-CPM	t1_3_merged_trimmed_Abundance-CPM	t2_1_merged_trimmed_Abundance-CPM	t2_2_merged_trimmed_Abundance-CPM	t2_3_merged_trimmed_Abundance-CPM	t3_1_merged_trimmed_Abundance-CPM	t3_2_merged_trimmed_Abundance-CPM	t3_3_merged_trimmed_Abundance-CPM	t4_1_merged_trimmed_Abundance-CPM	t4_2_merged_trimmed_Abundance-CPM	t4_3_merged_trimmed_Abundance-CPM	t5_1_merged_trimmed_Abundance-CPM	t5_2_merged_trimmed_Abundance-CPM	t5_3_merged_trimmed_Abundance-CPM	t6_1_merged_trimmed_Abundance-CPM	t6_2_merged_trimmed_Abundance-CPM	t6_3_merged_trimmed_Abundance-CPM
K00857	8.449567799999999	11.090883000000002	9.634965000000001	21.121945	23.269786000000003	18.512659999999997	14.009813000000001	22.7593496	22.694796900000004	23.082361300000002	13.594985999999999	18.3894928	14.751512	12.996804599999997	16.846037	15.641326	12.751854699999999	13.6535448	7.3630141	6.399136899999999	6.756827799999998
K00858	27.416837099999995	24.7955772	26.1294803	46.36407499999999	41.02877600000001	42.6935182	30.454481599999998	41.478703	39.43839619999999	35.17746	34.6683264	37.3861702	29.523122799999996	29.8781877	31.118521199999996	28.278264000000004	27.2805146	29.6756496	24.772627499999995	22.102128999999998	24.242706
K00859	12.488530100000002	14.111456399999998	13.961714499999996	24.747232400000005	20.456780300000005	25.009087	17.794973100000004	26.86526699999999	22.4510812	21.5361964	19.5514956	21.005518600000006	18.331077100000005	17.2369926	22.7053178	20.7804585	17.8932681	21.531882300000003	13.345834100000003	12.109151000000002	12.377078199999996
K00860	11.556440000000002	13.750171099999998	13.1992954	18.810677199999997	13.076333499999997	15.585797900000001	12.779368999999999	12.411885399999997	11.443393299999999	11.352255699999999	14.297151799999995	11.068193	14.454388299999996	14.2367809	14.779489999999997	12.4980434	14.122916000000002	11.0469468	14.441294300000001	13.6436166	15.4346533
K00861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.220609	0.0	0.0	0.0	0.0	0.0	0.2493086	0.0	0.0	0.0	0.0	0.0	0.0
K00862	0.548435	0.758787	0.654972	7.115495	5.025976	6.116413	1.4615019999999999	1.03737	1.487406	1.185014	1.800911	1.054469	0.17322	1.207879	0.40055399999999997	0.631578	0.654916	0.6227	0.205013	0.213067	0.274339
K00863	0.524304	1.0285694	0.8823854000000001	3.58329	3.065906	2.688145	0.976796	1.795429	1.502319	1.3007163	1.7882732	1.503511	0.9298645000000001	1.370045	0.757558	1.019766	0.260936	0.7597480000000001	0.2682894	0.1879061	0.287023
K00864	33.57612279999999	34.012955999999996	34.42386979999999	44.62343360000001	46.12788599999999	43.6266812	39.2653865	46.0541123	44.6443197	44.906199599999994	43.069254099999995	41.979324	36.248256999999995	36.9885003	39.880019	37.442164999999996	34.10235	34.037881000000006	27.711362	27.961702000000002	30.12622
K00865	4.098533199999999	3.9153396999999996	4.1278058	14.4493046	3.3161869	9.474946	3.021956	4.5719636999999995	6.594603999999999	4.6347088	4.4677787	6.6102796	4.538282	4.0157419	6.022805999999999	4.447632	3.4105853	5.358355	2.0486329999999997	1.6345514	2.219614
K00867	18.130245000000002	16.360791000000003	14.337484	36.996908999999995	31.179441000000004	32.092982	22.545574000000002	20.873429999999995	22.092480799999997	17.4665169	20.210256	18.915694000000002	14.290502	15.8246525	15.78519	12.971582900000001	15.533679000000001	13.814620000000001	10.013752	9.0501007	12.154023
K00868	3.4794852	3.3035242999999994	3.3376040000000002	13.8696632	6.0672882999999995	8.864614	5.085522	6.286523100000001	10.272822999999999	5.936821999999999	6.099549999999999	9.127141000000002	3.8356130000000004	4.837987699999999	5.1167347	3.0376498	4.178373000000001	7.154308	1.5502224	2.19017	1.922454
K00869	2.272905	1.4711949999999998	1.2310265	3.3208819999999997	0.9143456999999999	4.7278047	1.76502	2.06299	1.4576831000000001	2.4976269999999996	2.0430708	1.318426	1.0614729999999999	1.945832	1.3759059999999999	1.2714777	1.6787070000000002	1.074742	1.176564	1.9866039999999998	1.048981
K00872	3.5601700000000003	5.240246	3.2548429999999997	10.190645799999999	9.617726100000002	7.765776	7.104175999999999	13.602879299999998	12.808469600000002	12.496731500000001	8.0574587	10.218486400000002	5.29185	6.260451999999999	6.7332203	6.573030999999999	5.7014524	6.220733000000001	2.7902037	2.506817	3.0679440000000002
K00873	30.873771100000006	26.292538500000003	27.0974133	50.93705	41.4928706	50.86038280000001	35.534243	41.821464199999994	41.7340206	38.651594	35.368743200000004	38.0471068	29.104026	29.5723169	31.7330622	27.582116700000007	28.243381099999997	29.135562800000002	24.2477767	23.300301799999996	22.177824700000006
K00874	7.076047	7.4145969	7.116236999999999	14.675206	9.644114	13.644840499999999	7.881403000000001	8.4781747	8.739032200000002	6.610947	9.394489999999998	8.2934686	6.244844	8.4125507	7.085933099999998	7.1998589	8.896206999999999	6.541653999999999	7.254923000000002	5.906796999999999	6.416384999999999
K00875	0.404222	0.328705	0.0	1.772144	1.350837	1.011398	0.7962370000000001	0.49344699999999997	0.536218	0.685044	1.315061	0.555785	0.5073190000000001	0.309757	0.24328	0.0	0.461601	0.188461	0.131489	0.0	0.0
K00876	6.2768641	7.862406200000001	7.043387300000002	15.0623213	11.43425	14.820863700000002	9.3585128	9.9160028	9.878072	8.562114100000002	9.020034500000001	10.042491600000005	10.083352999999999	9.740905000000001	10.342750000000002	11.1057381	8.491296799999999	10.5644036	7.192012	7.571517	8.12438
K00878	1.191444	1.3885919999999998	1.504657	14.698365399999998	5.2543982	12.145781600000001	2.0115499999999997	3.5745116999999995	6.256175	3.8514493	2.5278617	4.7978439999999996	2.110027	2.1951071	4.912712000000001	2.626361	1.555375	5.144102	1.1290980000000002	0.880997	0.8632921
K00879	0.0	0.0	0.0	0.671734	0.0	0.271949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00880	0.0	0.0	0.0	6.65519	0.333411	3.80448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00881	0.0	0.0	0.0	0.298771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00882	2.221489	1.506151	1.423454	1.417291	1.0715210000000002	1.58159	1.256286	1.3641174999999999	1.565738	1.285774	1.4135339999999998	1.136002	1.697722	1.3661070999999998	0.957622	1.037486	1.028842	1.5477406999999999	1.844614	1.830746	2.091425
K00883	1.0432536	1.903567	1.467521	13.080816	8.313475	12.403260000000001	3.097212	3.428203	4.138145	2.693464	3.935701	1.9716780000000003	2.0688315	2.057754	2.1748209999999997	1.2220923	1.692234	1.7813089	0.8650040000000001	0.359125	0.937772
K00884	0.0	0.157291	0.0	15.1314	4.8647860000000005	9.664318	1.01837	0.859967	1.0774	0.546935	0.906798	0.435584	0.254806	0.488854	0.12586	0.162633	0.369852	0.273754	0.0	0.0	0.0
K00885	0.0	0.0	0.0	0.820829	0.0	0.308994	0.0	0.0	0.0	0.0	0.135301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00886	9.865793	10.405259999999998	9.220052999999998	7.556988000000001	8.943347000000001	8.557723	9.341179	8.516714	10.2475256	9.141451000000002	9.940412	9.183869000000001	9.032027500000002	9.918807999999999	9.3605601	8.7687025	9.778153600000001	9.8753177	7.497366999999999	8.617989999999999	9.066991999999999
K00887	0.0	0.535146	0.144014	0.264652	0.0	0.123307	0.28365	0.881283	3.149079	1.00479	0.212144	3.30842	0.527894	0.141481	3.1785232	1.344789	0.404962	3.1293	0.0	0.0	0.0
K00891	14.115988699999999	18.99335689999999	17.515333499999993	42.505307	29.675621900000003	39.67601310000002	20.373454900000002	25.75982560000001	25.650462799999996	20.989499000000002	22.405589399999997	24.6428428	20.825802699999997	20.138666400000005	20.1999507	19.8493922	20.005144800000004	17.681528900000004	15.4734368	17.3174337	15.424702400000001
K00892	0.0	0.140254	0.0	8.290052	0.665646	4.9887	0.0	0.344736	0.524759	0.302257	0.160917	0.3548496	0.1271	0.10933	0.0734856	0.121932	0.0	0.0	0.0	0.0	0.0
K00895	1.206946	1.0729570000000002	0.6463920000000001	0.460221	1.6313109000000001	0.9055641999999999	1.029016	0.9219229999999999	0.9490532999999999	0.6476230000000001	0.505238	0.640638	0.515743	0.6116963999999999	0.5138546	1.111793	0.4204602	0.879424	0.6986779999999999	0.614835	0.236377
K00897	0.0	0.0	0.0	0.10116	1.70735	0.141498	0.960163	0.2586	0.132403	0.204869	0.647744	0.171834	0.188312	0.684678	0.24441	0.0705499	0.470326	0.0	0.0	0.0	0.0
K00898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0535257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.262168	0.0	0.0
K00899	1.088324	1.192924	1.4814851999999998	10.175163999999999	3.847991	7.6874590000000005	2.242973	2.4403357	4.1156464	1.6126710000000002	1.8496510000000002	3.396729	1.5788250000000001	1.653612	3.8248908	1.353618	1.5662660000000002	3.658397	0.747464	0.570752	1.3091985000000002
K00900	0.0	0.0	0.0	0.0	0.133957	0.0	0.0	0.0813325	0.0	0.182066	0.109719	0.0	0.209508	0.115917	0.0	0.0	0.111402	0.0	0.0	0.0	0.0
K00901	5.1980561	5.4615181	5.0871059999999995	11.7174588	5.9633433	11.6621876	8.2844459	5.665593100000001	5.9845753	4.68048	5.5636052000000005	3.8781968000000004	3.27254	5.664485399999999	3.7411228000000003	4.1416339	5.669911	3.8468260999999995	4.353286699999999	4.313847999999999	4.779195999999999
K00906	5.045197000000001	5.4217960000000005	5.197050000000001	11.567451	7.293427	8.448502	7.899623999999999	7.05705	7.700985999999999	6.229421	6.547418999999999	6.010743	4.152371	5.802760000000001	4.919897000000001	3.6825099999999997	4.872555	4.512681	4.823812	3.888045	4.2965539999999995
K00912	7.2543594	10.381257399999999	8.308338599999999	17.8460487	12.336168	15.136219999999998	9.297477	13.3391317	13.312652999999997	12.451534	13.713673	10.399909799999998	10.109189500000001	12.390623300000005	8.866467	11.043726000000003	10.877413899999999	9.301608	9.245927299999998	7.2711684000000005	7.1422384
K00917	0.0	0.360589	0.23869	0.126567	0.286536	0.30986	0.596409	0.612259	0.7525109999999999	0.352222	0.216387	0.864035	0.252372	0.682848	0.534881	0.190592	0.235322	0.253869	0.0	0.0	0.122784
K00918	0.0	0.0	0.0	2.55502	0.0	3.70805	0.0	0.83352	0.429728	0.39218	0.0	0.193509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00919	8.151623	10.660448200000003	10.662606700000005	23.280569600000003	16.812982500000004	19.804144700000002	15.120143999999998	16.979067000000004	17.7898661	12.449649499999998	13.811367800000001	17.934924000000002	11.468747300000002	13.052864999999997	13.453035799999999	11.794549399999996	11.337998400000002	12.1679932	8.2834211	6.0129009	8.284240700000002
K00925	18.1774327	20.720848600000004	20.630579100000002	33.731517600000004	25.599421599999996	33.77749820000001	18.39412	28.224462500000005	28.430778900000007	26.527848999999996	20.304915299999998	26.231577	19.117676200000002	19.325868500000002	25.36006800000001	22.074665999999997	19.780576000000003	23.659149299999996	19.1551369	18.395193000000003	17.4774684
K00926	10.9675027	11.842094000000001	10.8695546	23.309052	10.449373000000001	17.8552983	9.793771999999999	11.0115488	11.6219909	11.841945999999997	10.684930999999999	11.570492	9.417912	10.2045018	10.331167000000002	12.3453411	11.1744091	12.468003	8.677624	8.927993	8.739416
K00927	32.2611468	32.815210199999996	29.927892999999994	46.027766	40.261068300000005	42.15191329999999	36.048217	38.8331346	40.275462000000005	35.214603	34.8766442	37.1814769	31.941370700000007	31.798146900000006	32.518389000000006	29.528739999999992	28.009363300000004	32.142742000000005	29.480153299999998	26.271545399999994	29.359174999999997
K00928	18.905908999999998	22.1366497	21.353450000000002	36.630804	23.5440712	29.348703999999994	21.798087000000002	22.247307	29.465719699999998	22.4704365	24.25391369999999	26.179605	19.174752999999995	22.215647999999998	26.216159000000005	20.498504	23.979667399999997	27.759801	22.595081199999992	21.615765	20.615174000000003
K00929	0.41374600000000006	0.407609	0.350226	2.2305210000000004	0.3827268	1.9255309999999999	0.0	0.654277	0.47064300000000003	0.44035799999999997	0.271254	0.9148890000000001	0.9206699999999999	0.186855	0.28449	0.406365	0.1840983	0.484395	0.30859	0.271433	0.0
K00930	37.265474600000005	37.80458290000001	36.50188850000001	61.57727279999999	51.9076616	59.14605349999998	42.7524036	45.196251800000006	45.994752	43.55585200000001	43.895581	44.1889466	38.90913330000001	38.3866095	41.117043200000005	42.189158299999995	40.0878215	40.211467999999996	36.27380670000001	35.62307380000001	36.91450890000001
K00931	21.872249099999998	23.3403677	23.615521799999996	47.1839436	34.2455908	40.11531020000001	25.521275099999993	30.1113764	30.1470474	25.122260999999998	28.752769700000005	27.950410199999997	22.802390700000004	23.274087699999995	26.35011099999999	22.951615	21.5222247	23.959790999999996	19.012663999999997	18.784811500000004	18.301599099999997
K00932	0.0	0.0	0.0	7.42103	0.541189	4.21312	0.0	0.0	0.146215	0.0	0.0	0.108832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00936	1.1494849999999999	1.5936640000000002	1.398486	2.0034615000000002	1.4867530000000002	1.566264	1.389253	1.8074388	2.148246	2.010136	1.194047	2.0840144	1.403676	1.5817651000000001	1.7033573000000002	1.245264	1.555425	1.3867816	1.0110099	0.9821417	0.538703
K00937	28.660843000000007	29.2540999	30.405518700000002	40.78433800000001	37.47493919999999	37.058372	31.923122999999997	43.4791172	41.917549	41.327834	33.90363060000001	36.68600400000001	26.2160236	28.28829540000001	32.900631	27.200369999999992	26.60921099999999	29.797368000000006	24.2252181	21.680909000000003	22.605123
K00938	0.63257	0.6130610000000001	0.8316270000000001	0.5746910000000001	0.2244427	0.0957823	0.928186	2.5241561	3.1590359999999995	4.561485	1.459326	1.778234	1.269633	0.8066551	0.630355	1.273223	0.746876	1.030596	0.9782279999999999	0.150131	0.574851
K00939	33.9839806	38.83478470000001	39.14197509999999	52.011965199999985	41.580300199999996	52.582788	39.71568609999999	50.539154100000005	46.138169900000015	48.497781	43.16655280000001	46.25350730000001	40.0192228	40.62325320000001	42.7662352	36.856884400000006	35.89783549999999	42.4895751	32.8166872	31.413139599999997	36.4350562
K00940	69.51002709999999	65.79573590000001	63.26161930000001	76.0167482	81.64069620000002	80.61288099999999	73.66230729999998	79.10048239999999	75.39550820000001	73.24780400000002	72.51594770000001	72.3864116	77.6739582	70.0625667	73.20072909999999	72.0382355	66.4330561	68.08258000000001	63.1930862	65.2081701	67.11073080000001
K00941	11.2491935	10.602534499999999	9.3902656	25.5303821	18.077529499999997	23.131876300000002	11.606534	13.930302900000001	13.954457200000002	12.4650452	10.682006999999999	13.443114000000001	10.689415799999999	11.9683844	11.4292377	11.678940999999998	10.867654500000002	10.270551	9.5563001	8.846079399999999	8.223969
K00942	24.5153948	22.6724127	21.3305251	46.2725471	39.4506229	38.4069049	27.6924976	39.98072460000001	41.6158229	37.167386699999994	32.5900469	32.6590564	26.1674662	23.588764899999997	29.3888872	27.1991839	24.929171599999997	26.5604197	21.745653899999997	23.373369500000003	21.289755999999997
K00943	25.131800000000002	24.5293146	26.654906900000007	38.3218508	30.167533600000002	36.176425599999995	27.529065999999997	33.646933000000004	31.661396299999993	30.716507299999996	25.7388917	28.683367300000008	25.408831099999997	25.637570700000005	25.792671100000007	25.593667299999996	18.444612200000005	24.5785675	22.473785600000003	19.872903100000002	21.373892100000006
K00945	17.259809399999995	18.637807999999996	17.9873009	30.465569499999997	20.823777199999995	28.556468	21.1586685	29.8991494	25.776668599999997	25.674102999999995	23.267938700000002	25.848016199999993	20.823249599999993	21.5240375	26.150958399999997	23.196857400000003	19.7188653	20.737494	15.9540861	17.8819236	17.7036968
K00946	10.1289844	10.725003699999998	10.8636865	19.8350835	12.912718700000003	18.248150600000002	12.623321499999998	13.907729100000005	13.636681600000001	13.538112099999996	13.9649743	13.298440500000002	12.603884299999999	15.915384900000003	11.8304406	14.035900999999997	13.473653300000004	12.496982099999997	12.360637500000001	12.692362699999999	11.451956000000001
K00947	3.854165	4.5277576	4.025874999999999	2.354756	2.3305634000000004	2.666746	2.8657390000000005	2.27449	2.7548980000000003	3.2307330000000003	3.2305050000000004	2.2753599999999996	3.214348	2.6892709999999997	3.6246240000000003	3.9399380000000006	3.861161	3.8828639999999996	3.7523589999999998	3.098623	3.9150739999999997
K00948	38.839053500000006	43.855208899999994	43.156285	67.22876460000002	60.0595576	63.109714999999994	48.227160700000006	51.4000244	55.1599247	51.130533699999994	47.865327	51.80411089999999	41.985608000000006	42.052754	47.85568129999999	40.4904943	42.8221038	44.745684399999995	37.0914025	37.91677509999999	37.8242013
K00949	0.48115159999999996	1.1943050999999998	1.181491	7.105319	7.839302	6.436462	1.62399	2.0501901	3.170299	2.1503247	2.4966418999999997	1.8972759999999997	1.4671161	1.8997704	2.1309315	1.074164	1.209047	1.6434290000000003	0.0672087	0.0951324	0.0
K00950	10.2488274	11.937711900000005	9.123058799999999	11.442091499999997	13.300763399999996	12.5924985	11.904557800000003	13.812947999999999	12.5627431	11.371365299999995	12.696389499999997	9.8161569	6.6680497	11.4270589	9.1414968	10.5601486	8.5105724	7.824165300000001	9.555160599999999	9.1221784	9.539542199999998
K00951	8.932935	11.683042999999998	10.667629999999997	13.039545299999997	12.5889976	12.4439896	12.717470000000002	16.504055599999997	16.9690689	15.758368299999997	13.0564976	16.7763309	13.373082000000002	13.656207	15.746820999999999	15.2926808	12.479472	17.053597999999997	10.360166	8.5565407	9.595199
K00952	1.73675	1.4232707000000002	1.805115	3.9974792999999997	1.1209605999999999	5.361337	1.310507	1.738321	1.6458570000000001	1.4530807	1.693356	2.731207	2.628616	2.3340046	3.03905	2.818608	3.18525	2.7896132	1.954553	1.534243	1.8572767000000001
K00954	32.00266440000001	37.233010100000016	36.441014900000006	46.23491179999999	44.54766260000001	46.088492999999985	37.1599362	50.536194599999995	50.13142009999999	48.4732597	42.03068360000002	47.329441300000006	38.82947260000001	35.647916699999996	39.20179039999999	39.235280199999984	38.750341799999994	40.344980099999994	35.45975750000001	33.83524719999999	36.63602330000001
K00955	10.038728	11.021622	8.74831	11.301452	13.248006	10.570931	12.30209	18.894195999999997	16.198244	19.804611	13.093246999999998	14.630023	13.164899	13.804407	15.369836	13.985660999999997	12.379397999999998	12.400115000000001	7.753381	7.425871999999999	7.564559
K00956	7.121670999999999	6.752188500000001	7.1875842	22.9120193	15.125172	18.141863999999998	8.483243700000001	8.309577	9.596448	7.628556799999999	9.269327999999998	8.869385000000001	7.1759200000000005	8.052249000000002	5.878888000000001	5.817847500000001	6.447131000000001	5.897089200000001	5.846841	5.5361726	5.906854000000001
K00957	25.887042	24.949243000000003	26.414992999999996	46.42404100000001	40.579694	41.707674999999995	32.107748	35.718625	36.30993300000001	35.529129	32.698882999999995	30.280834000000002	30.253122000000005	26.326135	27.744518	22.579173999999995	24.754526	22.839969	21.235557	21.695162999999997	22.474616
K00958	12.102689000000002	14.267470999999999	12.829295	8.571277	10.096331000000001	8.677706	10.440791	9.774804999999999	11.580757	9.528595000000001	9.2529469	12.606813000000002	9.744282000000002	11.775061000000003	13.742734199999997	10.565026	10.114859000000001	13.01928	13.3814516	11.876418	11.963925
K00962	28.7061176	30.5968679	30.921608500000005	50.54389330000001	48.820590300000006	45.969238399999995	39.80228199999999	47.37687559999999	45.640639	43.90895500000001	37.37834	41.124858999999994	33.688064	33.268548100000004	36.397604599999994	32.642003	31.0487458	31.888322000000006	27.375015599999998	26.617964999999998	28.074440300000006
K00963	14.457511000000002	15.8081508	16.0165047	37.61774899999998	32.314329900000004	32.5074101	20.510013000000004	22.592895799999997	24.3251226	21.4490472	19.19027399999999	21.761025999999998	15.881286800000002	17.799288699999998	18.629289999999997	16.456343	16.0797405	19.173449	11.730464500000002	13.179429100000004	11.8481124
K00965	10.260201	12.493541	11.969446	18.764693700000002	9.4361955	17.986675	9.744316000000001	10.6769679	10.149227	11.034235999999998	11.676215800000001	10.8719768	10.269043	11.768728699999999	10.480019999999998	9.997068200000003	11.416627	11.580095	8.907959499999997	9.322588999999999	9.5327028
K00966	5.1828321	5.9711601000000005	5.8840329	6.0324670000000005	3.5438837999999993	6.403751000000001	4.849534999999999	4.2799095000000005	5.5707174	5.065278999999999	6.323477	4.563722	5.216	7.888509999999999	4.1202549	6.053314899999999	7.504942	6.906963999999999	4.892227799999999	3.7055914	4.959729100000001
K00969	14.883561900000005	18.6607403	15.028288300000002	30.4848613	25.86935890000001	28.305171000000005	19.986520000000002	26.80647900000001	27.105330300000002	22.242535300000007	21.2233812	24.4552734	17.9433644	18.244686400000003	20.518810900000002	17.2221573	17.125187899999997	15.3148233	11.488381999999996	9.112122	11.408049599999998
K00970	8.53471	7.9452684	9.6192255	14.950289999999999	10.195666000000001	12.246202	8.589262999999999	11.9005178	9.6060221	10.18582	10.436919500000002	10.648051	10.209650999999997	9.2313643	9.538722000000002	8.803033999999998	9.800104099999999	8.171335000000001	7.714036700000001	6.8722937	7.6995878
K00971	7.776018100000001	9.570062	8.1593692	16.455737	13.5041495	12.486588300000001	10.258793000000002	12.9405553	10.5920343	10.3983881	14.424545199999997	9.594206999999999	8.921198	9.690592899999997	7.366537199999999	7.553911	9.098037599999998	8.850460000000002	8.255771	6.9831414	7.135967299999999
K00972	1.986921	2.052249	2.145385	2.166684	1.409982	2.1370050000000003	1.994789	1.881727	2.123815	1.692212	2.0963700000000003	2.2481	1.5506790000000001	1.7483809999999997	1.4756280000000002	1.26384	1.966228	2.0955559999999998	1.882296	1.844372	1.7608232000000001
K00973	19.421889	19.8110712	18.9490194	21.798045499999994	20.194529399999997	21.601280699999997	20.951135000000004	26.4711525	22.097258000000004	25.486435599999997	18.882654100000003	21.863990100000002	19.024067999999996	20.361591000000004	19.830124299999998	20.605879	17.9228326	20.245625999999998	19.4020646	20.617226799999994	18.900348
K00974	6.040208000000001	7.674047900000001	8.279534000000002	11.322719600000001	9.348710800000001	11.308982	9.762302	14.0157141	14.7565772	13.798456100000001	8.8529518	11.941266	7.3002270000000005	7.211742	7.80425	6.7097717	6.872585	5.96984	5.120469399999999	5.548414999999999	6.250312
K00975	21.797918799999998	23.338665999999996	21.370832500000002	19.1595496	20.4830195	18.912354800000003	20.451135000000004	22.929549199999997	26.488375800000004	21.662048000000002	20.7770245	25.328029400000005	20.726024	20.6704627	27.279017	23.720953599999998	21.6759747	26.362527	20.8804134	20.9007	21.201017999999998
K00978	15.726990000000002	16.7893328	15.570492	14.859077	14.417974000000001	13.723296300000001	12.2738568	13.417933900000001	12.936046500000003	13.950305	14.687890800000002	14.167758999999998	14.646180000000003	17.2901657	15.1927254	15.716081399999998	15.588524999999999	14.089753	14.012316999999998	16.7461411	15.811285
K00979	19.9385186	21.8374996	18.498937	33.09485949999999	29.425435099999998	29.811276	25.463846499999995	29.5940067	25.936411999999997	29.195993199999997	22.2610736	24.388097999999996	21.246030400000002	24.7059668	19.192324	20.023888199999995	20.696647	22.009537	21.833037	18.910736999999997	21.4203408
K00980	0.0	0.113495	0.0948898	0.177579	0.3121604	0.1794337	0.7361759999999999	0.23903	0.512173	0.156231	0.3454567	0.191993	0.0	0.535756	0.0781633	0.2024974	0.0822026	0.133906	0.0	0.0	0.2993899
K00981	13.296754199999997	15.001039800000003	13.853374800000003	21.578854300000003	17.351704799999997	19.3615364	19.210259399999998	22.059680899999996	22.531824999999994	23.917257299999992	18.726381999999997	22.641515699999996	16.488259	17.2549549	18.0106679	14.999994000000001	15.0211534	17.230804700000004	11.5205019	10.80026	10.273746699999998
K00982	8.748531999999999	8.929890899999998	8.380475999999998	15.338398999999999	17.7320614	15.657447	14.153308999999997	18.8893309	18.8276026	17.435482999999998	14.712055999999999	15.688284	11.994542000000001	12.5678677	12.407283	10.6254	11.135843000000001	12.066081999999998	7.1496638	6.629435199999999	6.023911
K00983	3.89807	3.44052	3.8602950000000003	2.703348	3.0152013	2.5187939999999998	2.2007890000000003	3.1143359999999998	3.171325	3.324671	3.714718	3.437935	3.3778740000000003	3.3546617000000003	3.8373589999999997	3.619309	3.262303	4.252886	4.523677	3.75116	4.279835
K00984	0.0	0.324836	0.274047	0.576166	0.0	0.450138	0.405532	0.244326	0.511196	0.47007	0.347169	0.523902	0.761856	0.5299639	0.650501	0.585536	0.336748	0.643215	0.0	0.0	0.288745
K00986	2.782463	2.682585	2.6401874	4.020921	2.517056	3.855534	3.0746949999999997	2.4001369999999995	2.34193	1.6427859999999999	2.487749	2.264237	1.5849469999999999	2.204723	1.8158999999999998	1.897085	1.945156	2.16744	2.2074799	1.6148740000000001	2.3936940000000004
K00988	0.163119	0.318056	0.218254	0.0	0.0	0.0	0.0	0.2040843	0.0	0.0	0.190826	0.0	0.0	0.0	0.0	0.175293	0.108724	0.0	0.0	0.0	0.0
K00989	30.4554861	35.216578999999996	34.2740324	46.29178099999999	36.054712	40.92888	31.233038699999994	29.572666299999998	32.315751	28.098974000000005	31.557979000000003	29.157000999999998	30.885165999999998	32.493514000000005	27.581598	27.305771300000004	28.137380000000007	28.040664	32.49001749999999	31.743955900000003	29.581107199999998
K00990	11.26131	12.411062999999999	12.024266800000001	16.581455499999997	21.640219000000002	16.7110849	16.368012	18.3593605	17.619458	16.138053000000003	15.544817000000002	14.753474999999998	12.752754	14.725219199999998	13.731101999999998	12.390285099999998	12.505399999999998	13.328603	10.943950999999998	11.001974	11.4741167
K00991	9.5597452	9.239542399999998	8.268592000000002	18.785529	12.478031699999999	16.219653400000002	12.054589000000002	13.6528006	15.734106999999998	11.5007389	10.2243677	11.535861999999998	9.032974999999999	8.659878	11.5502939	10.62933	10.7208112	14.469083500000002	7.861380200000001	5.9689317	6.0294796999999996
K00992	10.119612000000002	10.572637499999999	11.4462591	10.5244021	11.7480427	9.877731	11.682393	14.006193199999998	12.639289	16.386361899999997	11.051793900000002	11.154667499999999	9.7088836	9.6404943	11.6471233	10.564096999999999	9.4848521	10.454481999999999	10.4113825	8.399638	10.111992
K00995	23.317741300000005	24.88022449999999	23.307815399999996	26.050049700000006	23.106636599999998	26.385506699999993	21.791535600000003	26.360939199999994	25.443854399999992	24.383223400000006	22.59795460000001	27.235673199999997	20.2698694	23.388647400000004	22.125764	21.0802333	23.2741937	24.010216000000007	19.997287899999993	18.347042200000004	19.3137624
K00996	0.0	0.0	0.0	0.230976	0.0	0.533637	0.0	0.0	0.0	0.0	0.0	0.0	0.177117	0.0	0.0	0.167525	0.0	0.0	0.0	0.0	0.0
K00997	23.7941161	21.779012400000003	21.340624899999995	46.0726643	39.22696849999999	43.00052279999999	26.903437999999998	31.155568700000007	35.39378039999999	33.185076200000005	30.681004299999998	36.5006623	23.669647999999995	24.3979675	31.369522399999994	24.398286999999996	24.9080474	28.4112452	18.714031199999997	19.939928100000003	17.115625199999997
K00998	0.0	0.0	0.0	3.2709	0.253067	1.78754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01000	21.169866000000003	24.0610354	21.488831899999997	38.446417999999994	32.802525	33.0319715	26.608047	33.1747268	32.479434	31.923785999999993	25.793525	30.155948000000002	23.263259400000006	24.951684500000002	25.965501	24.039721900000004	22.5561802	23.808709	21.781325	17.899748000000002	19.8282287
