# Gene Family	t0_1_merged_trimmed_Abundance-CPM	t0_2_merged_trimmed_Abundance-CPM	t0_3_merged_trimmed_Abundance-CPM	t1_1_merged_trimmed_Abundance-CPM	t1_2_merged_trimmed_Abundance-CPM	t1_3_merged_trimmed_Abundance-CPM	t2_1_merged_trimmed_Abundance-CPM	t2_2_merged_trimmed_Abundance-CPM	t2_3_merged_trimmed_Abundance-CPM	t3_1_merged_trimmed_Abundance-CPM	t3_2_merged_trimmed_Abundance-CPM	t3_3_merged_trimmed_Abundance-CPM	t4_1_merged_trimmed_Abundance-CPM	t4_2_merged_trimmed_Abundance-CPM	t4_3_merged_trimmed_Abundance-CPM	t5_1_merged_trimmed_Abundance-CPM	t5_2_merged_trimmed_Abundance-CPM	t5_3_merged_trimmed_Abundance-CPM	t6_1_merged_trimmed_Abundance-CPM	t6_2_merged_trimmed_Abundance-CPM	t6_3_merged_trimmed_Abundance-CPM
PF01222	1.107167	2.1283269999999996	1.7895020000000001	1.318575	1.3714632	1.591445	1.7208215999999998	1.9403411	1.4855078000000002	1.352409	2.1599485	1.6772383999999998	1.7669999	2.8428942999999998	2.009638	1.891443	1.6983184	1.489941	2.8316473	2.5731533	2.6967937
PF01223	4.2028192	7.307829000000001	4.5924504000000015	8.574294600000002	8.843466500000002	5.7363131	6.058034800000001	6.2693411	7.837007000000001	5.3460442	7.335548900000001	5.257960599999999	4.245316399999999	7.3351144999999995	4.8155916	5.238387500000002	5.318266999999998	4.9565858	6.898735400000002	5.168198000000001	6.3276368
PF01225	226.3199085	242.72379189999998	228.5423255	243.31857429999988	251.97177389999985	238.7483439	227.95016040000007	272.76668900000004	256.7488718999997	246.9506543999999	238.47194239999996	249.79855729999989	238.7202354999999	249.11208095	240.32448890000015	243.57247000000004	232.6347218999999	239.95518790000003	239.9829447	226.4402034999998	230.50555419999998
PF01226	32.784396300000004	30.227853900000003	29.664539400000002	47.2323469	32.4810217	40.77072430000001	29.94172769999999	32.0172416	37.5873065	31.170037800000003	28.47837	38.60061949999999	28.0483628	31.043327999999995	37.43190740000001	30.850229099999996	30.594189399999994	40.70300449999999	31.378897400000003	31.143655500000012	33.9454281
PF01227	121.50784559999994	128.2378376	126.34899600000006	118.84849640000004	135.81128659999996	128.35614429999995	142.18722620000005	174.04802290000003	157.01089019999998	155.09329280000006	133.45348339999998	152.44088879999995	152.4811623	140.6772383999999	142.31193090000002	154.53696170000003	135.33361930000007	139.05612620000002	121.71449249999998	119.5836353	119.00362899999998
PF01228	26.220945499999992	29.446725199999996	27.263790000000004	60.27534029999999	34.889050999999995	59.3783634	25.546083000000003	26.324414700000005	23.9651959	25.462695199999995	20.845377999999997	24.389556799999998	20.351189499999997	20.9358582	21.405772800000005	18.7091252	18.354492	23.222339800000004	27.046494	28.369279600000002	27.005146700000005
PF01229	23.480181499999993	20.203097599999996	20.084840000000007	16.504179399999998	23.527227400000005	18.488572100000003	22.089102700000005	25.4946753	23.7768877	24.362274700000004	25.8208187	20.659489	19.588145100000002	24.654163600000004	18.9316738	20.054152900000005	22.4087021	16.768645	23.316018000000003	23.2836066	22.338364700000003
PF01230	179.92267250000012	169.47311919999999	168.60400259999997	163.8517688000001	172.4189258	173.20478040000012	160.06719720000007	187.6513805999999	186.42583820000007	189.62112440000004	171.2043436000001	181.05322699999996	162.9340034	170.61253710000003	183.61255770000002	170.11203429999995	159.86120319999998	162.56861419999996	169.4750528000001	165.40556900000013	169.68610469999993
PF01231	5.366966	4.6877703	5.746942	4.631149	5.754856700000001	4.0242726	5.365205	4.862822	5.161217499999999	4.399538699999999	5.2401420000000005	4.0462063	4.2610122	7.034764999999999	4.885779599999999	4.64361	6.1485555000000005	4.699453999999999	4.9931345	5.582854	7.353528000000001
PF01232	8.0313685	12.049434399999996	12.2520437	54.426840699999985	31.801124599999998	41.1847712	18.9090849	22.351021200000005	21.370170800000004	15.6999317	22.1868407	18.871401199999998	12.540241499999999	14.745785500000004	13.763065599999996	9.897547400000002	11.669756200000004	10.9524362	5.5685571000000005	4.8274028	3.9290447
PF01233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.223919	0.0	0.0986435	0.0	0.196256	0.0	0.0	0.0	0.0744335	0.147066	0.0	0.0	0.0
PF01234	1.8226048000000001	2.337377	1.8752513	1.6816708999999999	2.518535	2.231604	1.1380430000000001	2.222248	1.447537	1.6505166999999998	1.9308826999999997	1.5680921	1.708588	2.3466520000000006	2.9343	1.9673589	1.837983	2.133655	1.271019	1.1784627	1.1499386999999999
PF01235	20.4277275	25.07190540000001	21.379105300000003	35.5871754	23.4863905	33.766458899999996	25.417636600000012	26.9909636	35.146032000000005	27.3818048	25.667072299999997	30.1194546	28.179254699999987	26.839371	30.692932599999992	35.16048989999999	27.643443899999998	39.01642540000002	21.2445365	18.3486073	23.0194666
PF01237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.232392	0.25322	0.400965	0.0602283	0.147492	0.289988	0.0	0.0	0.24630200000000002	0.0563299	0.104354	0.0	0.0	0.0
PF01238	10.305989299999998	13.708689999999995	12.4238783	26.604195500000007	19.655158499999995	25.48525870000001	17.7503697	20.3663905	17.240892199999998	16.4887205	18.1789536	17.433975399999998	11.3036543	15.630680599999998	11.636485499999996	15.176666899999999	14.266970499999998	12.7102515	11.1939512	12.020594200000001	9.847445
PF01239	0.371951	0.213466	0.269655	0.0	0.0	0.0	0.343369	0.30769399999999997	0.521113	0.11642	0.24908	0.0	0.44122300000000003	0.169123	0.156013	0.350863	0.315667	0.354062	0.18413	0.0	0.345146
PF01241	0.3999158	1.488878	0.5654864	0.619667	0.7575531	0.6542749	0.30531240000000004	0.3049756	0.0582875	0.15211	0.37250120000000003	0.248592	0.0	0.0	0.1876273	0.122717	0.0655294	0.0	0.115298	0.0	0.40080099999999996
PF01242	94.57101599999997	92.80650619999997	93.27126819999995	94.79756849999994	95.84943879999997	93.34019899999998	92.05837640000004	104.41882829999999	105.11640489999992	96.6324024	100.3068688000001	102.7240851	101.71624579999995	103.2658804	101.75717200000004	110.3465881	101.5208669	98.05934199999997	120.93942090000007	117.8997474	112.49963569999993
PF01243	351.96902549999976	371.0880784999999	353.7348646	350.1928454	382.4495430000003	365.461159	356.62531429999996	384.6881559999996	370.01776540000014	363.50125589999993	381.0929095999999	379.2771085000002	363.8092114999998	394.19605209999986	375.85824490000016	378.0965702	386.6788021	362.0443672000003	352.66656949999964	331.61092840000015	340.42903030000014
PF01244	106.00497350000003	111.8594188	106.83635270000002	105.72751969999997	116.89140760000005	104.38408950000002	117.14824389999995	132.13526120000006	122.74768990000001	117.07081889999996	121.6574434	118.71708620000003	122.4727286	128.71649920000004	118.40931049999992	119.39585830000006	129.29419769999987	111.09923530000006	122.92837640000002	117.43000249999997	115.37315470000007
PF01245	97.85642079999998	103.57730820000006	103.63175700000001	108.43079429999997	105.72887750000001	107.30637660000002	99.1220693	114.53929670000001	109.53429880000002	105.21390289999997	103.56579820000002	104.95693290000001	104.72697159999997	101.19545980000002	100.47715070000002	103.74270509999998	98.47337729999998	102.50372309999999	93.73783879999996	94.3187089	96.49248480000004
